55.6766743,37.5024292
55.6766715,37.7685924
55.676661,37.62846
55.6766516,37.739859
55.676651,37.529789
55.6766461,37.5789029
55.6766439,37.492059
55.676638,37.6573749
55.676626,37.55946
55.6766147,37.7604723
55.6765982,37.7611824
55.6765708,37.6678212
55.6765692,37.6780997
55.6765536,37.6840078
55.6765354,37.7453443
55.676509,37.6859312
55.6765088,37.4527881
55.6764996,37.7497604
55.6764927,37.7550056
55.6764838,37.7194974
55.6764834,37.6940689
55.6764618,37.4978221
55.6764581,37.5774455
55.6764553,37.5397197
55.6764547,37.691039
55.6764475,37.6767313
55.6764418,37.7557547
55.6764275,37.5105415
55.6764139,37.6016898
55.6764065,37.654004
55.6764057,37.7583783
55.6763947,37.5395254
55.6763806,37.5534317
55.6763404,37.7276824
55.6763404,37.7276824
55.676332,37.5229087
55.6763292,37.6027965
55.676321,37.607161
55.6763142,37.655159
55.6763026,37.6692089
55.6762684,37.4914003
55.6762649,37.7485402
55.676259,37.5529353
55.6762532,37.7423046
55.6762392,37.49729
55.6762307,37.5010284
55.6762185,37.7702562
55.676199,37.559002
55.6761907,37.6823464
55.676189,37.599453
55.6761826,37.6006341
55.6761587,37.5931948
55.676154,37.532457
55.676152,37.7437361
55.6761311,37.7571627
55.6761304,37.4879728
55.6761286,37.4511298
55.67612,37.7273034
55.67612,37.7273034
55.676103,37.627014
55.6760808,37.6887831
55.6760735,37.6665804
55.6760724,37.5792879
55.676047,37.605481
55.6760238,37.6024106
55.6760077,37.5423102
55.6759971,37.4891699
55.6759898,37.4502164
55.6759882,37.4520074
55.6759537,37.7591584
55.6759253,37.6680211
55.67592,37.597926
55.6759062,37.7214268
55.6759047,37.8054584
55.6758512,37.7516487
55.6758302,37.5016259
55.6758286,37.5322546
55.6758083,37.4905802
55.675773,37.558535
55.675765,37.5115307
55.6757518,37.5221392
55.6757367,37.6690518
55.6757238,37.7478394
55.6757218,37.7239227
55.675717,37.630149
55.675712,37.629475
55.6756872,37.5002939
55.6756819,37.7253664
55.675671,37.740201
55.6756383,37.5927329
55.675631,37.62872
55.675595,37.600576
55.6755912,37.5996732
55.6755697,37.6825939
55.6755519,37.5740373
55.67555,37.627966
55.6755359,37.4876662
55.675529,37.598618
55.6755246,37.5492684
55.675524,37.55443
55.6755209,37.5527471
55.675514,37.597297
55.6755014,37.5079144
55.6754964,37.5521087
55.675478,37.494413
55.6754744,37.4504897
55.6754502,37.6883713
55.6754383,37.4899658
55.6754294,37.493575
55.675426,37.5339045
55.6754176,37.4925364
55.6753846,37.4513683
55.6753767,37.4494723
55.6753752,37.5753406
55.6753591,37.7452865
55.6753527,37.7589697
55.67535,37.573606
55.6753459,37.4466434
55.6753193,37.7441788
55.6753123,37.6046168
55.675306,37.558032
55.6752911,37.7682632
55.6752909,37.5009857
55.6752644,37.6665606
55.6752459,37.5278916
55.6752386,37.5125152
55.6752195,37.5073192
55.6751948,37.521558
55.6751802,37.7430701
55.6751667,37.5503647
55.6751635,37.5941496
55.675117,37.5087178
55.6751147,37.5337569
55.6751089,37.7250614
55.6750994,37.4891499
55.675098,37.73977
55.6750974,37.5488297
55.6750812,37.7205442
55.6750594,37.6685739
55.6750447,37.6694385
55.6750057,37.5749798
55.674996,37.530732
55.6749356,37.6912909
55.674935,37.555427
55.67493,37.524821
55.6748624,37.4497452
55.6748556,37.4506856
55.674849,37.596309
55.674844,37.600091
55.6748384,37.5067795
55.674803,37.554825
55.6747966,37.769721
55.6747945,37.5353545
55.6747904,37.5081423
55.6747895,37.8111446
55.674773,37.488565
55.6747632,37.4459158
55.6747245,37.5134753
55.674722,37.552912
55.67469,37.7225742
55.674671,37.487712
55.674621,37.598474
55.6746176,37.5484207
55.6746054,37.7431889
55.6746,37.552319
55.6745876,37.5061647
55.6745758,37.6892064
55.6745714,37.7543247
55.6745669,37.758716
55.674565,37.55814
55.6745598,37.6906023
55.6745355,37.6674907
55.6745195,37.7704365
55.6745169,37.5741945
55.6745161,37.5784961
55.6745054,37.745691
55.6744576,37.5076955
55.6744541,37.5699545
55.6744523,37.7416575
55.6744265,37.7445715
55.6743985,37.5351806
55.674395,37.6596995
55.6743938,37.6034323
55.6743803,37.4484029
55.6743559,37.7532147
55.674305,37.74025
55.6743048,37.5942327
55.6742966,37.7483957
55.674286,37.556945
55.6742823,37.5398639
55.67428,37.554187
55.67427,37.602166
55.674255,37.600989
55.6742333,37.5696175
55.6741807,37.6615937
55.674174,37.553603
55.674169,37.597145
55.674133,37.555499
55.6741287,37.5366721
55.6741082,37.4460541
55.6740948,37.4498912
55.6740924,37.5781367
55.6740626,37.7238251
55.6740486,37.5718178
55.6740458,37.5946747
55.6740366,37.5070166
55.6740361,37.7549441
55.6740301,37.4475829
55.6740145,37.530536
55.6740092,37.7561325
55.6740086,37.8108479
55.674001,37.595986
55.6739961,37.7538302
55.6739799,37.4490972
55.673976,37.525872
55.6739525,37.7583091
55.673948,37.6661797
55.6739326,37.4467603
55.673925,37.599965
55.673879,37.556244
55.6738775,37.7494349
55.6738694,37.4887854
55.6738666,37.5692386
55.673844,37.529016
55.6738431,37.6680437
55.6738403,37.4896445
55.6738293,37.8114869
55.673777,37.5938094
55.6737769,37.5778793
55.6737761,37.5365222
55.6737738,37.5718649
55.6737607,37.5727103
55.6737556,37.5110363
55.6737318,37.5479233
55.6737102,37.5380385
55.673676,37.601106
55.673661,37.554502
55.6736422,37.7530117
55.673585,37.602472
55.6735774,37.4946694
55.6735458,37.5402999
55.6735452,37.5912663
55.673544,37.557259
55.6735326,37.7509081
55.6735315,37.7211684
55.673531,37.5487297
55.6735266,37.7407102
55.6735097,37.7557964
55.6734944,37.596442
55.6734835,37.8082966
55.6734753,37.7248416
55.673454,37.4492214
55.6734537,37.4476416
55.6734269,37.5949277
55.673417,37.555256
55.6734024,37.5727598
55.6733966,37.5054891
55.6733761,37.5773739
55.6733751,37.8093832
55.6733406,37.7671652
55.6733281,37.5494165
55.6733221,37.5932712
55.673311,37.558939
55.6732948,37.5735992
55.6732903,37.8136866
55.6732853,37.8104877
55.6732628,37.7709955
55.6732399,37.7474787
55.6732199,37.5974951
55.673219,37.563539
55.6732069,37.5904401
55.673189,37.490533
55.673169,37.4489012
55.673153,37.555975
55.6731429,37.5479095
55.6731414,37.6663011
55.6731267,37.8123141
55.6731219,37.573762
55.6731017,37.7925099
55.6730833,37.4949919
55.6730764,37.75663
55.6730645,37.5649923
55.673052,37.559667
55.6730439,37.7535617
55.6730424,37.755723
55.6730401,37.7546913
55.6730223,37.7218
55.6730209,37.5060043
55.6729879,37.5526304
55.672966,37.600882
55.6729348,37.5927208
55.6729345,37.5982514
55.6729197,37.5277226
55.672915,37.556729
55.6729135,37.7574648
55.6729107,37.5175274
55.672893,37.5388233
55.6728833,37.5405006
55.6728669,37.7401855
55.6728559,37.6673914
55.672844,37.491431
55.6728337,37.5900433
55.6728294,37.7432931
55.6728263,37.6680636
55.672806,37.7909908
55.6728004,37.4483678
55.6727894,37.6013891
55.672763,37.560529
55.6727526,37.594553
55.6727436,37.6688481
55.6727342,37.51481
55.6727248,37.7496811
55.6727198,37.5933464
55.6727157,37.5508824
55.672698,37.553514
55.6726969,37.5066251
55.6726797,37.752602
55.6726526,37.4959878
55.6726501,37.7425702
55.6726463,37.7568859
55.6726433,37.54591
55.6726387,37.5988373
55.6726139,37.7415367
55.672564,37.4940391
55.6725594,37.756309
55.672549,37.527525
55.6724992,37.5897254
55.672495,37.5515464
55.6724761,37.6597713
55.6724675,37.7458892
55.6724673,37.5996432
55.672448,37.563629
55.6724375,37.7436905
55.672354,37.7943524
55.672346,37.557906
55.672326,37.7520644
55.67232,37.7425021
55.6723173,37.7554362
55.6723046,37.5470421
55.6722833,37.554089
55.6722797,37.5525804
55.6721882,37.7416968
55.6721876,37.5455311
55.6721754,37.7231205
55.672158,37.562407
55.6721543,37.495157
55.6721459,37.5950001
55.6720821,37.6517543
55.672077,37.56141
55.672072,37.74039
55.672061,37.5548559
55.6720333,37.6006164
55.6720332,37.7189241
55.6720287,37.593837
55.671991,37.560386
55.6719036,37.5515974
55.671901,37.7210259
55.6718995,37.6535589
55.671874,37.555598
55.671863,37.752716
55.6718608,37.596091
55.671854,37.5584
55.6718274,37.7546881
55.6717698,37.6597161
55.6717689,37.5462062
55.6717255,37.753547
55.671714,37.4941714
55.671705,37.7493272
55.6716681,37.7404158
55.6715917,37.7234486
55.6715884,37.5470011
55.6715784,37.5103364
55.67157,37.559236
55.6715473,37.5965785
55.6715138,37.571069
55.671475,37.5068118
55.671467,37.59206
55.6714612,37.5787383
55.6714609,37.5475451
55.6714392,37.5879191
55.671427,37.593111
55.671356,37.556855
55.6713201,37.5975092
55.6712836,37.4978907
55.6712375,37.5101347
55.6712281,37.790614
55.6712227,37.511388
55.671174,37.62908
55.6711612,37.7191054
55.6711359,37.7919984
55.6711324,37.5692589
55.671121,37.5981184
55.6710974,37.5053415
55.6710824,37.6527556
55.6710651,37.5709858
55.6710636,37.5887905
55.6710567,37.4987794
55.6710393,37.6594509
55.6709836,37.5937814
55.6709771,37.5581182
55.6709747,37.7233148
55.6709135,37.5124675
55.6708864,37.5446218
55.670852,37.5489105
55.670835,37.6510001
55.670808,37.740597
55.6707866,37.5111968
55.670767,37.592473
55.6707668,37.4995005
55.6707484,37.5991171
55.6707397,37.5877772
55.6707385,37.57106
55.6707293,37.5942599
55.6707072,37.7472499
55.6707062,37.5094389
55.6706393,37.5748026
55.6706077,37.5572788
55.6705661,37.6537239
55.6705549,37.512352
55.6705519,37.500244
55.6705298,37.7210248
55.6705051,37.5455199
55.670498,37.497575
55.670483,37.594899
55.6704537,37.5093843
55.6704154,37.5599779
55.670349,37.5461632
55.67031,37.595671
55.6703079,37.5744104
55.6703077,37.6593249
55.6703,37.597693
55.67028,37.498231
55.6702742,37.5579432
55.6702624,37.5912613
55.6702624,37.589069
55.6701672,37.5103648
55.6701554,37.7454381
55.6701345,37.7485664
55.6700999,37.6497711
55.6700934,37.5590709
55.6700861,37.7912262
55.6700821,37.5982374
55.6700708,37.719411
55.6700555,37.5444378
55.670041,37.498977
55.6700215,37.6517543
55.6700161,37.7437473
55.6699742,37.510316
55.6699044,37.7921051
55.6698251,37.5053134
55.6698167,37.5738203
55.669813,37.499695
55.669777,37.503702
55.6697716,37.5061568
55.6697642,37.5924781
55.6697642,37.5905763
55.669762,37.626816
55.6696855,37.5044783
55.6696317,37.5619343
55.669629,37.5598441
55.6696238,37.507726
55.6696194,37.7905847
55.6696163,37.7502266
55.6696123,37.6080551
55.6695373,37.6295197
55.669518,37.628882
55.6695087,37.7488167
55.6694963,37.5441746
55.669479,37.5930152
55.6694777,37.6304931
55.6694654,37.5734642
55.6694201,37.5610514
55.6693657,37.5068722
55.669356,37.552328
55.6693231,37.6505258
55.66931,37.627723
55.669305,37.593695
55.66929,37.625936
55.6692201,37.5448301
55.6691607,37.5618312
55.6691463,37.6594689
55.6691098,37.5859766
55.6690859,37.5943918
55.6690489,37.5457323
55.6690368,37.7887881
55.6689662,37.6267748
55.6689576,37.5919852
55.6689463,37.6099993
55.668919,37.552436
55.6688517,37.509592
55.6688402,37.5462836
55.6688389,37.6595184
55.6688092,37.5251703
55.6688044,37.6583378
55.6688023,37.5927949
55.6687952,37.7912247
55.6687611,37.6493565
55.6687593,37.587068
55.6686904,37.6570238
55.6686433,37.5723074
55.6686309,37.5629571
55.66863,37.6597559
55.66862,37.511697
55.6685867,37.7899241
55.6685801,37.6583946
55.668559,37.631514
55.6685562,37.5027898
55.668541,37.6557913
55.6685308,37.5934186
55.6684846,37.5714782
55.668422,37.6323142
55.668417,37.628002
55.6683953,37.6584011
55.668386,37.630652
55.6683853,37.646575
55.668376,37.629277
55.6683657,37.617106
55.6683611,37.6157661
55.6683464,37.5880386
55.6683366,37.657204
55.6683213,37.6184367
55.6683178,37.6145744
55.668275,37.625774
55.6682644,37.5939026
55.6682582,37.5849833
55.6682538,37.6106912
55.6682173,37.6573243
55.6681939,37.5705202
55.668117,37.551564
55.6681068,37.6560353
55.668092,37.6210821
55.6680803,37.5679548
55.6680599,37.5697424
55.668056,37.506738
55.6680296,37.6311631
55.6680064,37.6204635
55.6679977,37.5892178
55.6679892,37.6131007
55.6679554,37.6197851
55.667945,37.55054
55.6679357,37.4705583
55.667924,37.50407
55.6679229,37.5687151
55.6679051,37.6561614
55.6678509,37.5078637
55.6678138,37.5456894
55.6677906,37.6116676
55.667767,37.632359
55.6677631,37.6491231
55.6677469,37.6187689
55.667681,37.51043
55.6676728,37.652462
55.667574,37.6483429
55.667559,37.7868352
55.667543,37.630077
55.6675201,37.6282933
55.6675198,37.5914754
55.667503,37.630948
55.667485,37.5853163
55.6674644,37.7503625
55.6674112,37.6123623
55.6673734,37.5866255
55.667327,37.5728811
55.6673237,37.5048515
55.6673217,37.5745007
55.6673182,37.5439806
55.6673047,37.6101759
55.6672981,37.7491959
55.6672905,37.5836059
55.6672661,37.6140804
55.6672348,37.587946
55.667213,37.513017
55.6671949,37.6170596
55.6671936,37.6435858
55.6671781,37.4951448
55.6671706,37.5890438
55.6671211,37.491379
55.667117,37.632341
55.6671036,37.5758631
55.6670988,37.6181658
55.6670542,37.5902765
55.6670405,37.6490743
55.6670189,37.7463708
55.6670168,37.4571131
55.6670153,37.6188709
55.6669366,37.62856
55.6669132,37.6481822
55.6669008,37.5913523
55.6668866,37.5714899
55.6668859,37.6310323
55.6668781,37.6196218
55.666868,37.505678
55.6668388,37.6276918
55.6668187,37.5934908
55.6667641,37.4924381
55.6667603,37.6268449
55.6667396,37.7480071
55.666706,37.7509957
55.666706,37.7498498
55.6666984,37.6204552
55.6666983,37.616274
55.666696,37.625855
55.6666759,37.6115932
55.66667,37.621076
55.6665896,37.5925835
55.6665859,37.7879684
55.666569,37.629879
55.6665485,37.5232433
55.6665191,37.7489116
55.6664442,37.6185112
55.666406,37.7456277
55.6663841,37.4958355
55.6663489,37.567155
55.6663013,37.4936943
55.666297,37.5938475
55.666225,37.6171253
55.6662124,37.4256151
55.6661568,37.490618
55.6661315,37.7482431
55.6661118,37.7834149
55.6661,37.615675
55.6660787,37.5229965
55.6660698,37.7441332
55.6660685,37.614471
55.666035,37.551546
55.6660294,37.5090571
55.666014,37.5084971
55.6658046,37.4238392
55.6657624,37.5680452
55.6657587,37.569437
55.665685,37.551142
55.6656826,37.4967597
55.6656179,37.5743994
55.6655427,37.5718891
55.6654938,37.7453803
55.665435,37.7443242
55.6654238,37.4987794
55.6653933,37.782516
55.6653583,37.4223172
55.665304,37.550765
55.6652472,37.5758162
55.6652291,37.7462658
55.665142,37.743049
55.665096,37.742142
55.6650821,37.6154558
55.6650775,37.4278175
55.6650653,37.5817458
55.6650316,37.7455612
55.6650164,37.5001377
55.664929,37.550351
55.6649263,37.5833798
55.6649202,37.420848
55.6648851,37.7442015
55.6647975,37.6492132
55.6647373,37.5857996
55.6647267,37.6114165
55.6646961,37.4194261
55.664626,37.7820187
55.6646092,37.5870321
55.6646014,37.4988309
55.6644842,37.7421771
55.6643895,37.5882114
55.6643364,37.5258022
55.6642952,37.6514174
55.6642306,37.5828625
55.6642302,37.5193399
55.6641784,37.5814145
55.6641452,37.4191703
55.6641169,37.4206788
55.6640551,37.7438211
55.6640492,37.580234
55.6639462,37.6009866
55.6639345,37.6019697
55.6639202,37.6027817
55.6639119,37.4183943
55.6638899,37.5256372
55.6638832,37.519292
55.663822,37.5861477
55.6637786,37.7421108
55.6637714,37.5868587
55.6636868,37.4176606
55.6635622,37.5561641
55.6635476,37.4194992
55.6635397,37.6002797
55.6635173,37.4170151
55.6634992,37.7653654
55.6634942,37.6012208
55.6634932,37.6498914
55.6634679,37.5164986
55.6633053,37.4162027
55.6632298,37.5882608
55.6632269,37.6020512
55.6632132,37.5700435
55.6630929,37.415604
55.6630512,37.7808861
55.6630372,37.7794463
55.6629966,37.6146006
55.6629208,37.5993611
55.6628472,37.5801854
55.6628472,37.5801854
55.6628253,37.5834703
55.6627121,37.5841684
55.6626478,37.6137434
55.6626147,37.766233
55.6626141,37.5739278
55.6625515,37.7803582
55.6625457,37.6178845
55.6625457,37.6149769
55.6624491,37.5857882
55.6624489,37.602991
55.662406,37.6016424
55.6623965,37.605708
55.6623589,37.6262359
55.6623355,37.615996
55.6623352,37.5847296
55.6623104,37.5871206
55.662249,37.6170567
55.6622459,37.6004864
55.662217,37.620869
55.662194,37.5783463
55.662187,37.630499
55.6621747,37.5142274
55.6621747,37.5142274
55.6621747,37.5142274
55.6621747,37.5142274
55.6621693,37.5983611
55.6621551,37.5717736
55.6621143,37.5663914
55.6621099,37.5691092
55.662034,37.618686
55.6620133,37.5142611
55.6620133,37.5142611
55.6619782,37.6034978
55.6619053,37.6109949
55.6618793,37.5792488
55.6618739,37.5989789
55.6618409,37.5800789
55.66178,37.620177
55.661626,37.5995113
55.6615788,37.6072296
55.6615402,37.7797482
55.6615011,37.4886638
55.661453,37.6025724
55.6614344,37.5224387
55.6614293,37.7784085
55.6613654,37.3688224
55.6613647,37.6000141
55.6613267,37.4920591
55.661308,37.618039
55.661303,37.617105
55.6612949,37.5723988
55.6612847,37.3694834
55.6612291,37.516586
55.661194,37.5740474
55.6611786,37.5841142
55.6611591,37.3680708
55.6611189,37.6055389
55.6611052,37.6006652
55.6610405,37.779234
55.6610404,37.5223641
55.6609519,37.6012597
55.6609285,37.5138304
55.6609265,37.5968392
55.6609031,37.5165443
55.6608997,37.5835669
55.6608861,37.5671447
55.6607792,37.6279582
55.6607618,37.5798519
55.6607429,37.5855481
55.6607118,37.3660085
55.6606191,37.586226
55.660617,37.618686
55.6606005,37.6259702
55.6605896,37.565916
55.6605734,37.5087676
55.660535,37.576461
55.6604685,37.5837113
55.6604522,37.5651795
55.660445,37.620276
55.660399,37.621094
55.660362,37.5725228
55.6602898,37.6318693
55.6602865,37.5868321
55.660256,37.5772978
55.6602409,37.6034142
55.6601921,37.5661065
55.6601762,37.482772
55.6601738,37.4913242
55.6601035,37.3526096
55.660069,37.5779089
55.6600664,37.5714048
55.6600606,37.5959051
55.6600474,37.6106105
55.6600432,37.5646484
55.6600422,37.5653174
55.659982,37.4947385
55.6599698,37.578915
55.659871,37.618336
55.6598637,37.5725872
55.6598588,37.5871009
55.6598397,37.5675333
55.65982,37.612488
55.6597314,37.3522598
55.6596943,37.3536602
55.6596912,37.4859736
55.6596871,37.7786133
55.6596656,37.5844035
55.6596401,37.5733209
55.659611,37.5831667
55.6595972,37.5700414
55.6595254,37.5950538
55.6595174,37.6003789
55.659482,37.6025326
55.65948,37.618372
55.6594719,37.3531924
55.6594541,37.6013156
55.6594334,37.564425
55.6594107,37.7771169
55.6593893,37.5714508
55.6593703,37.5848517
55.6593429,37.6146812
55.6593291,37.575762
55.6593267,37.5674784
55.6592475,37.6259532
55.6592451,37.6244396
55.6592434,37.5728331
55.6592073,37.3529286
55.659171,37.609697
55.6591551,37.5854151
55.659151,37.5832427
55.659146,37.6001444
55.6591135,37.5704502
55.6590988,37.5187639
55.6590868,37.5754759
55.6590548,37.5651539
55.659048,37.361094
55.6590303,37.5980072
55.6590005,37.5096837
55.658987,37.618722
55.658987,37.358462
55.6589721,37.7778664
55.6589494,37.5692024
55.6589447,37.5716016
55.6589305,37.5628331
55.6589128,37.5996847
55.6589107,37.5861285
55.6589014,37.5676333
55.6588726,37.5786986
55.6588723,37.3481861
55.6588328,37.5945164
55.6588121,37.4942513
55.6587916,37.5186235
55.6587887,37.7043941
55.6587509,37.7033295
55.6587361,37.5750127
55.6587306,37.7053707
55.6587076,37.4857053
55.6586894,37.5659634
55.6586854,37.6016299
55.6586557,37.7060512
55.6586524,37.5833591
55.6586506,37.7721149
55.6586441,37.6259524
55.6586372,37.5970575
55.658617,37.620986
55.6586148,37.5722896
55.6586023,37.3606046
55.658591,37.620267
55.6585842,37.599274
55.6585,37.618372
55.6584906,37.6140201
55.6584878,37.3597816
55.6584318,37.5704779
55.6584313,37.3484925
55.6584163,37.4822424
55.6583984,37.597678
55.658376,37.5631272
55.6583617,37.7067902
55.6583551,37.5112346
55.6583449,37.3571142
55.6583246,37.5926391
55.6583213,37.57191
55.6582804,37.5746583
55.658263,37.3603828
55.6582347,37.6255071
55.6582257,37.3490448
55.6582236,37.5842439
55.6581968,37.5647342
55.658167,37.4854197
55.6581582,37.3577814
55.6581467,37.5988179
55.6581459,37.707607
55.658129,37.423123
55.6581225,37.5778388
55.6581134,37.5965571
55.6580975,37.3587236
55.6580735,37.6005545
55.658058,37.702146
55.658047,37.7771971
55.658032,37.584992
55.6580168,37.6089723
55.6579666,37.3508073
55.6579556,37.3594194
55.657936,37.424075
55.6579167,37.5620314
55.6579,37.618219
55.6578891,37.5984824
55.65788,37.3600454
55.6578651,37.5649947
55.6578427,37.5973769
55.6578404,37.7029556
55.6578123,37.5711564
55.657768,37.620204
55.6576808,37.5664958
55.657672,37.425054
55.657667,37.621255
55.6576645,37.7731888
55.6576283,37.7057651
55.6575998,37.771686
55.6575975,37.7063314
55.6575834,37.775759
55.6575661,37.7083162
55.6575524,37.5733618
55.6575523,37.707133
55.6575282,37.5820949
55.6575148,37.4853276
55.6575117,37.4899
55.6575053,37.5707971
55.6574601,37.5777737
55.6574592,37.3895389
55.6574377,37.5924019
55.6574335,37.7502383
55.6574289,37.3598569
55.6573893,37.5746211
55.657352,37.618408
55.6573012,37.5616086
55.6572836,37.3888608
55.6572735,37.5831206
55.6572509,37.7033594
55.6572333,37.7717822
55.6572163,37.5884685
55.6572034,37.5631345
55.657194,37.4119155
55.6571929,37.7743276
55.6571909,37.5668356
55.6571878,37.7040337
55.6571865,37.7015563
55.6571174,37.59328
55.657108,37.620213
55.657078,37.704903
55.6570641,37.7482568
55.657057,37.423482
55.6570088,37.5839777
55.657002,37.746301
55.6569865,37.7009773
55.656958,37.6013684
55.656951,37.422584
55.6569508,37.6000321
55.656942,37.705494
55.6569356,37.5748578
55.6569,37.706314
55.6568966,37.7770812
55.6568737,37.3881889
55.656869,37.618758
55.6568564,37.707592
55.6568524,37.590742
55.6568308,37.391428
55.6568231,37.3875768
55.6567996,37.5606339
55.6567972,37.7032806
55.6567825,37.7496443
55.656759,37.5631238
55.6567551,37.7020712
55.656742,37.5755552
55.6567355,37.7069692
55.6567342,37.5938604
55.6566943,37.6096608
55.6566877,37.7509385
55.656683,37.7485288
55.656669,37.4850349
55.6566672,37.6108517
55.656661,37.7024573
55.6566267,37.4106262
55.6566212,37.568373
55.6565945,37.5916533
55.6565907,37.7008136
55.656565,37.42333
55.6565375,37.3869969
55.6565279,37.5944742
55.6565199,37.5648443
55.6564752,37.6004885
55.656466,37.5777766
55.6564617,37.7059496
55.6564593,37.4815275
55.656443,37.62024
55.6564219,37.5761926
55.6563985,37.5634821
55.6563927,37.7759047
55.656387,37.618426
55.6563697,37.7070918
55.656351,37.5732168
55.6563506,37.7000864
55.6563411,37.5952159
55.6563372,37.5921442
55.6563268,37.7013153
55.6563174,37.5360132
55.6563172,37.6016932
55.6562996,37.7027422
55.6562735,37.7689645
55.6562523,37.6032792
55.656242,37.7033833
55.6562239,37.7490857
55.656219,37.422827
55.6562156,37.3862642
55.6562114,37.4131859
55.65621,37.5651186
55.6561935,37.745647
55.6561904,37.7061825
55.6561611,37.7018853
55.6561208,37.7023786
55.6561179,37.5603352
55.6561083,37.6106578
55.6560981,37.4918375
55.6560852,37.4102052
55.6560794,37.6996409
55.656079,37.5812591
55.6560672,37.5964569
55.65606,37.5891176
55.6560599,37.7504771
55.6560449,37.6096055
55.6560368,37.7008738
55.6560229,37.7001445
55.6559922,37.3856636
55.6559917,37.7668493
55.6559549,37.705546
55.6559396,37.6173388
55.6559323,37.7014137
55.6559268,37.7772218
55.65592,37.618426
55.65591,37.593578
55.6558993,37.5635089
55.6558892,37.7005294
55.6558706,37.6085265
55.6558675,37.5667798
55.6558613,37.7678588
55.65586,37.703934
55.6558501,37.5767372
55.6558367,37.7027629
55.6558281,37.7065673
55.6558143,37.5905711
55.6557936,37.5800919
55.6557925,37.7756643
55.655757,37.422827
55.6557558,37.5610755
55.6557314,37.5652224
55.6557279,37.7075259
55.6557243,37.6990934
55.6557016,37.6036787
55.655671,37.594198
55.6556622,37.7058484
55.6556567,37.5750732
55.6556405,37.7495888
55.6556389,37.7046193
55.6556323,37.4125757
55.6556196,37.7773557
55.6556165,37.5956207
55.6556013,37.4907219
55.655569,37.591503
55.6555638,37.3848067
55.6555616,37.3911459
55.6555563,37.7009721
55.6555393,37.6985475
55.6555213,37.7069794
55.6555152,37.5875942
55.6555023,37.4095928
55.6554993,37.4847571
55.6554907,37.5815335
55.655483,37.620986
55.6554746,37.6999712
55.6554544,37.7039303
55.655449,37.4162306
55.6554385,37.5821158
55.655427,37.618794
55.6554249,37.5690988
55.6554122,37.5669704
55.6553967,37.702208
55.6553919,37.6178273
55.6553734,37.6164804
55.6553732,37.7513124
55.655361,37.7051848
55.6553339,37.7014851
55.6553079,37.5922867
55.6553059,37.6095931
55.655295,37.423375
55.6552713,37.4114492
55.6552455,37.3842299
55.6552425,37.7003901
55.655224,37.3904274
55.6552169,37.6989437
55.6552083,37.5707977
55.6551895,37.3864311
55.6551785,37.5929078
55.6551694,37.5655187
55.6551641,37.6073052
55.6551625,37.6085212
55.6551584,37.5605942
55.6551447,37.775852
55.6551431,37.7018283
55.6551317,37.7055927
55.655107,37.594773
55.6551045,37.3828397
55.6550975,37.7043759
55.6550783,37.4895383
55.655067,37.4037917
55.6550482,37.6995027
55.655031,37.621211
55.6550175,37.7484747
55.6549962,37.3896118
55.654995,37.620276
55.6549696,37.4029923
55.6549297,37.5670819
55.6549263,37.3842307
55.654919,37.59356
55.6549071,37.4138688
55.654899,37.423033
55.6548942,37.3858514
55.6548923,37.6170119
55.6548829,37.6980926
55.654874,37.713827
55.654872,37.7000115
55.6548715,37.6124653
55.6548303,37.571057
55.6548168,37.6116356
55.6547957,37.5720417
55.6547878,37.5886762
55.65476,37.7012925
55.6547575,37.3889135
55.6547501,37.6984597
55.6547235,37.7052069
55.6547149,37.7004388
55.6547128,37.7058462
55.6547048,37.6061887
55.6546806,37.6107522
55.6546789,37.4111528
55.6546786,37.6987474
55.65466,37.714617
55.6546491,37.3879899
55.6546481,37.5672943
55.6546361,37.6088699
55.6545964,37.6974447
55.654569,37.621067
55.6545406,37.3914718
55.6545235,37.5623305
55.6545212,37.5721452
55.6545211,37.3602426
55.654518,37.618704
55.6544972,37.4042734
55.654493,37.617878
55.6544663,37.3850076
55.6544634,37.7008021
55.6544457,37.4230285
55.6544448,37.5732279
55.6544433,37.3906288
55.6544383,37.6993952
55.6544314,37.6071447
55.6544256,37.3831902
55.6544142,37.7475291
55.6543951,37.5875942
55.6543937,37.7125513
55.6543897,37.7154418
55.6543878,37.5612374
55.65435,37.744711
55.65435,37.488206
55.6543435,37.6970899
55.654323,37.6983458
55.6543163,37.3558514
55.6543144,37.6095703
55.6543144,37.6037814
55.6543125,37.7751922
55.6542908,37.6997384
55.6542846,37.6080053
55.654281,37.3898271
55.6542741,37.7033187
55.654262,37.6968781
55.6542609,37.4025757
55.6542108,37.4135691
55.654158,37.5672726
55.6541326,37.52285
55.6541151,37.5742298
55.6541151,37.5742298
55.6541151,37.5733383
55.6541061,37.5664195
55.6540914,37.6135478
55.6540856,37.7029818
55.654075,37.385857
55.6540572,37.6489687
55.6540199,37.5619085
55.6540195,37.599881
55.6540188,37.3889795
55.6540129,37.7041673
55.6540015,37.6987122
55.6539932,37.4231345
55.653991,37.6107676
55.6539834,37.5808516
55.6539772,37.6071047
55.6539559,37.6172872
55.6539339,37.5694897
55.6539264,37.7722351
55.6539241,37.6979292
55.653914,37.618749
55.6538879,37.7026514
55.6538704,37.6006682
55.6538633,37.6021533
